TIMESTAMP,MI_BATTERY,DEVICEID,DEVICEADDRS,FWV,MI_CONDUCTIVITY,MI_LIGHT,MI_MOISTURE,MI_TEMPERATURE
2023-07-04 11:50:02,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,   265,    21,  3, 23.8
2023-07-04 11:50:02,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,   265,    21,  3, 23.8
2023-07-04 11:50:03,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     6,    21,  2, 23.9
2023-07-04 11:50:03,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     6,    21,  2, 23.9
2023-07-04 11:50:04,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  2, 23.9
2023-07-04 11:50:04,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  2, 23.9
2023-07-04 11:50:05,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  1, 23.9
2023-07-04 11:50:05,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  1, 23.9
2023-07-04 11:50:06,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  1, 23.9
2023-07-04 11:50:06,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 23.9
2023-07-04 11:50:07,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 23.9
2023-07-04 11:50:07,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  1, 23.9
2023-07-04 11:50:11,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     5,   197,  0, 23.6
2023-07-04 11:50:11,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     5,   197,  0, 23.6
2023-07-04 11:50:12,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   126,  0, 23.4
2023-07-04 11:50:12,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   126,  0, 23.4
2023-07-04 11:50:13,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   126,  0, 23.4
2023-07-04 11:50:13,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   126,  0, 23.4
2023-07-04 11:50:14,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   126,  0, 23.5
2023-07-04 11:50:15,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   126,  0, 23.5
2023-07-04 11:50:15,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     5,   126,  0, 23.5
2023-07-04 11:50:16,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     5,   126,  0, 23.5
2023-07-04 11:50:16,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   126,  0, 23.4
2023-07-04 11:50:17,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     7,   126,  0, 23.4
2023-07-04 11:50:17,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     7,   126,  0, 23.4
2023-07-04 11:50:18,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   126,  0, 23.5
2023-07-04 11:50:22,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   135,  1, 23.8
2023-07-04 11:50:23,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   135,  1, 23.8
2023-07-04 11:50:24,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  1, 23.8
2023-07-04 11:50:24,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  1, 23.8
2023-07-04 11:50:25,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 23.9
2023-07-04 11:50:25,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 23.9
2023-07-04 11:50:26,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  1, 23.8
2023-07-04 11:50:26,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  1, 23.8
2023-07-04 11:50:27,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  1, 23.9
2023-07-04 11:50:27,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  1, 23.8
2023-07-04 11:50:28,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  1, 23.8
2023-07-04 11:50:28,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 23.9
2023-07-04 11:50:29,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 23.9
2023-07-04 11:50:30,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  1, 23.9
2023-07-04 11:50:34,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   197,  0, 23.4
2023-07-04 11:50:34,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   197,  0, 23.4
2023-07-04 11:50:35,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   126,  0, 23.4
2023-07-04 11:50:35,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   126,  0, 23.4
2023-07-04 11:50:36,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   126,  0, 23.4
2023-07-04 11:50:36,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   126,  0, 23.4
2023-07-04 11:50:37,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   126,  0, 23.4
2023-07-04 11:50:38,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   126,  0, 23.4
2023-07-04 11:50:38,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   126,  0, 23.4
2023-07-04 11:50:39,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   126,  0, 23.4
2023-07-04 11:50:39,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   126,  0, 23.4
2023-07-04 11:50:40,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   126,  0, 23.5
2023-07-04 11:50:40,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   126,  0, 23.5
2023-07-04 11:50:41,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     7,   126,  0, 23.4
2023-07-04 11:50:48,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   118,  1, 23.9
2023-07-04 11:50:49,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   118,  1, 23.9
2023-07-04 11:50:50,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 23.8
2023-07-04 11:50:50,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 23.8
2023-07-04 11:50:51,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 23.9
2023-07-04 11:50:51,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 23.9
2023-07-04 11:50:52,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  1, 23.9
2023-07-04 11:50:52,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  1, 23.9
2023-07-04 11:50:53,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 23.9
2023-07-04 11:50:53,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 23.9
2023-07-04 11:50:54,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 23.9
2023-07-04 11:50:54,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  1, 23.9
2023-07-04 11:50:55,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  1, 23.9
2023-07-04 11:50:55,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 23.9
2023-07-04 11:51:01,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     7,   197,  0, 23.4
2023-07-04 11:51:01,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     7,   197,  0, 23.4
2023-07-04 11:51:02,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   151,  0, 23.4
2023-07-04 11:51:02,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   151,  0, 23.4
2023-07-04 11:51:03,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   151,  0, 23.4
2023-07-04 11:51:03,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   151,  0, 23.4
2023-07-04 11:51:04,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   151,  0, 23.5
2023-07-04 11:51:04,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     6,   151,  0, 23.5
2023-07-04 11:51:05,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,    34,   126,  0, 23.5
2023-07-04 11:51:06,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,    34,   126,  0, 23.5
2023-07-04 11:51:06,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1501,   124,  0, 23.4
2023-07-04 11:51:07,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  4637,    71, 13, 23.4
2023-07-04 11:51:07,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  4637,    71, 13, 23.4
2023-07-04 11:51:08,054,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5063,   101, 25, 23.3
2023-07-04 11:51:12,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,   135,  1, 23.9
2023-07-04 11:51:13,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,   135,  1, 23.9
2023-07-04 11:51:14,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5018,    40, 61, 23.8
2023-07-04 11:51:14,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5018,    40, 61, 23.8
2023-07-04 11:51:15,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5018,    40, 61, 23.8
2023-07-04 11:51:15,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5018,    40, 61, 23.8
2023-07-04 11:51:16,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    40, 63, 23.9
2023-07-04 11:51:16,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    40, 63, 23.9
2023-07-04 11:51:17,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5018,    60, 63, 23.8
2023-07-04 11:51:17,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5018,    60, 63, 23.8
2023-07-04 11:51:18,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5018,    40, 63, 23.8
2023-07-04 11:51:18,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5018,    60, 63, 23.8
2023-07-04 11:51:19,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5018,    60, 63, 23.8
2023-07-04 11:51:19,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5027,    60, 63, 23.7
2023-07-04 11:51:24,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   236, 25, 23.6
2023-07-04 11:51:24,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   236, 25, 23.6
2023-07-04 11:51:25,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   147, 28, 23.5
2023-07-04 11:51:25,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   147, 28, 23.5
2023-07-04 11:51:26,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   147, 28, 23.5
2023-07-04 11:51:26,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   147, 28, 23.5
2023-07-04 11:51:27,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   147, 28, 23.5
2023-07-04 11:51:28,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   147, 28, 23.5
2023-07-04 11:51:28,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   145, 28, 23.5
2023-07-04 11:51:29,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   145, 28, 23.5
2023-07-04 11:51:29,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   172, 28, 23.5
2023-07-04 11:51:30,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   172, 28, 23.5
2023-07-04 11:51:30,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   172, 28, 23.5
2023-07-04 11:51:31,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   145, 28, 23.5
2023-07-04 11:51:35,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    78, 63, 23.9
2023-07-04 11:51:35,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    78, 63, 23.9
2023-07-04 11:51:36,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    40, 64, 23.9
2023-07-04 11:51:36,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    40, 64, 23.9
2023-07-04 11:51:37,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5018,    40, 64, 23.8
2023-07-04 11:51:38,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5018,    40, 64, 23.8
2023-07-04 11:51:38,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    40, 64, 23.9
2023-07-04 11:51:39,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    40, 64, 23.9
2023-07-04 11:51:39,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5018,    40, 64, 23.8
2023-07-04 11:51:40,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    40, 64, 23.9
2023-07-04 11:51:40,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    40, 64, 23.9
2023-07-04 11:51:41,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    40, 64, 23.9
2023-07-04 11:51:41,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    40, 64, 23.9
2023-07-04 11:51:45,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   281, 28, 23.6
2023-07-04 11:51:45,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   281, 28, 23.6
2023-07-04 11:51:46,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   149, 26, 23.6
2023-07-04 11:51:47,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   128, 26, 23.6
2023-07-04 11:51:48,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   128, 26, 23.6
2023-07-04 11:51:48,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   128, 26, 23.6
2023-07-04 11:51:49,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   153, 26, 23.6
2023-07-04 11:51:50,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   153, 26, 23.6
2023-07-04 11:51:50,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   153, 26, 23.5
2023-07-04 11:51:51,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   153, 26, 23.5
2023-07-04 11:51:51,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   151, 26, 23.6
2023-07-04 11:51:52,046,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   151, 26, 23.6
2023-07-04 11:51:55,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,   138, 65, 23.9
2023-07-04 11:51:56,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,   138, 65, 23.9
2023-07-04 11:51:56,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    43, 65, 23.9
2023-07-04 11:51:57,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    43, 65, 23.9
2023-07-04 11:51:58,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    43, 65, 23.9
2023-07-04 11:51:58,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    43, 65, 23.9
2023-07-04 11:51:59,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    43, 65, 23.9
2023-07-04 11:51:59,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    43, 65, 23.9
2023-07-04 11:52:00,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    43, 64, 23.9
2023-07-04 11:52:00,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    43, 64, 23.9
2023-07-04 11:52:01,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    60, 65, 23.9
2023-07-04 11:52:01,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    60, 65, 23.9
2023-07-04 11:52:02,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    60, 65, 23.9
2023-07-04 11:52:02,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    60, 65, 23.9
2023-07-04 11:52:06,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   281,  0, 23.5
2023-07-04 11:52:07,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   281,  0, 23.5
2023-07-04 11:52:07,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   149, 26, 23.6
2023-07-04 11:52:08,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   149, 26, 23.6
2023-07-04 11:52:08,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   149, 26, 23.6
2023-07-04 11:52:09,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   149, 26, 23.6
2023-07-04 11:52:09,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   149, 26, 23.6
2023-07-04 11:52:10,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   149, 26, 23.6
2023-07-04 11:52:11,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5027,   149, 26, 23.7
2023-07-04 11:52:11,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5027,   149, 26, 23.7
2023-07-04 11:52:12,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   149, 26, 23.6
2023-07-04 11:52:12,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   149, 26, 23.6
2023-07-04 11:52:13,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   149, 26, 23.6
2023-07-04 11:52:18,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,   135, 65, 23.9
2023-07-04 11:52:19,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,   135, 65, 23.9
2023-07-04 11:52:19,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    43, 65, 23.9
2023-07-04 11:52:20,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    43, 65, 23.9
2023-07-04 11:52:21,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5036,    60, 65, 23.6
2023-07-04 11:52:21,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5036,    60, 65, 23.6
2023-07-04 11:52:22,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5018,    60, 65, 23.8
2023-07-04 11:52:22,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5018,    60, 65, 23.8
2023-07-04 11:52:23,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5018,    60, 65, 23.8
2023-07-04 11:52:23,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5018,    60, 65, 23.8
2023-07-04 11:52:24,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5027,    60, 65, 23.7
2023-07-04 11:52:24,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5018,    60, 65, 23.8
2023-07-04 11:52:25,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5018,    60, 65, 23.8
2023-07-04 11:52:25,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5018,    60, 65, 23.8
2023-07-04 11:52:31,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   287, 26, 23.6
2023-07-04 11:52:31,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   287, 26, 23.6
2023-07-04 11:52:32,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   153, 26, 23.6
2023-07-04 11:52:32,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   153, 26, 23.6
2023-07-04 11:52:33,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   153, 26, 23.6
2023-07-04 11:52:33,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   153, 26, 23.6
2023-07-04 11:52:34,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5054,   149, 26, 23.4
2023-07-04 11:52:34,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5054,   149, 26, 23.4
2023-07-04 11:52:35,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   151, 26, 23.6
2023-07-04 11:52:35,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   151, 26, 23.6
2023-07-04 11:52:36,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5054,   151, 26, 23.4
2023-07-04 11:52:37,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   151, 27, 23.5
2023-07-04 11:52:37,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   151, 27, 23.5
2023-07-04 11:52:38,044,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   151, 26, 23.5
2023-07-04 11:52:42,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,   151, 65, 23.9
2023-07-04 11:52:43,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,   151, 65, 23.9
2023-07-04 11:52:44,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    43, 65, 23.9
2023-07-04 11:52:44,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    43, 65, 23.9
2023-07-04 11:52:45,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5027,    24, 65, 23.7
2023-07-04 11:52:45,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5027,    24, 65, 23.7
2023-07-04 11:52:46,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5027,    40, 65, 23.7
2023-07-04 11:52:46,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5027,    40, 65, 23.7
2023-07-04 11:52:47,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5027,    40, 65, 23.7
2023-07-04 11:52:47,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5027,    40, 65, 23.7
2023-07-04 11:52:48,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5018,    60, 65, 23.8
2023-07-04 11:52:48,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    43, 65, 23.9
2023-07-04 11:52:49,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5009,    43, 65, 23.9
2023-07-04 11:52:49,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  5027,    60, 65, 23.7
2023-07-04 11:52:54,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   275, 27, 23.6
2023-07-04 11:52:54,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   275, 27, 23.6
2023-07-04 11:52:55,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   149, 28, 23.5
2023-07-04 11:52:55,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5045,   149, 28, 23.5
2023-07-04 11:52:56,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   149, 28, 23.6
2023-07-04 11:52:56,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   149, 28, 23.6
2023-07-04 11:52:57,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   149, 28, 23.6
2023-07-04 11:52:57,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   149, 28, 23.6
2023-07-04 11:52:58,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   149, 28, 23.6
2023-07-04 11:52:59,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   149, 28, 23.6
2023-07-04 11:52:59,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5054,   124, 28, 23.4
2023-07-04 11:53:00,047,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5036,   124, 28, 23.6
